game_date,home_team,away_team,home_ticker,away_ticker,timestamp,home_high_cents,home_low_cents,home_volume,home_trades,away_high_cents,away_low_cents,away_volume,away_trades
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:53:55.900000+00:00,0.48,0.48,5,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:53:56+00:00,,,0,0,0.53,0.53,18,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:53:56.600000+00:00,,,0,0,0.53,0.53,100,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:53:56.700000+00:00,0.48,0.48,10,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:53:57+00:00,0.48,0.48,10,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:53:57.200000+00:00,,,0,0,0.53,0.53,58,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:53:57.400000+00:00,,,0,0,0.53,0.53,100,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:53:57.600000+00:00,,,0,0,0.53,0.53,310,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:53:59.900000+00:00,0.47,0.47,19,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:00.700000+00:00,,,0,0,0.53,0.53,20,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:01.900000+00:00,0.48,0.48,5,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:02.600000+00:00,,,0,0,0.53,0.53,22,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:02.800000+00:00,,,0,0,0.53,0.53,272,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:03.200000+00:00,,,0,0,0.53,0.53,1790,2
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:03.900000+00:00,,,0,0,0.53,0.53,4,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:04.100000+00:00,,,0,0,0.53,0.53,100,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:04.900000+00:00,0.48,0.48,10,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:05.400000+00:00,0.48,0.48,259,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:06.200000+00:00,,,0,0,0.53,0.53,2200,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:06.700000+00:00,,,0,0,0.53,0.53,412,2
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:07.400000+00:00,0.48,0.48,20,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:07.800000+00:00,0.48,0.48,50,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:07.900000+00:00,0.48,0.48,10,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:08.200000+00:00,,,0,0,0.53,0.53,600,2
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:08.500000+00:00,,,0,0,0.53,0.53,5000,2
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:09.200000+00:00,,,0,0,0.53,0.53,360,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:09.600000+00:00,,,0,0,0.53,0.53,438,2
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:09.700000+00:00,0.48,0.48,4,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:10.200000+00:00,0.48,0.48,10,1,0.53,0.53,35,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:10.900000+00:00,0.48,0.48,5,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:12.400000+00:00,,,0,0,0.53,0.53,140,3
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:12.900000+00:00,,,0,0,0.53,0.53,268,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:14.500000+00:00,,,0,0,0.53,0.53,100,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:15+00:00,,,0,0,0.53,0.53,1500,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:15.500000+00:00,0.48,0.48,100,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:15.600000+00:00,,,0,0,0.53,0.53,8,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:16.600000+00:00,,,0,0,0.53,0.53,18,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:18+00:00,0.48,0.48,5,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:18.100000+00:00,0.48,0.48,1,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:18.200000+00:00,0.47,0.47,20,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:18.400000+00:00,,,0,0,0.53,0.53,547,2
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:20.200000+00:00,,,0,0,0.53,0.53,18,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:20.500000+00:00,0.48,0.48,5,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:20.600000+00:00,,,0,0,0.53,0.53,250,2
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:20.800000+00:00,,,0,0,0.52,0.52,1,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:20.900000+00:00,,,0,0,0.53,0.53,30,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:21.500000+00:00,,,0,0,0.53,0.53,64,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:21.600000+00:00,,,0,0,0.52,0.52,20,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:21.700000+00:00,,,0,0,0.53,0.53,365,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:21.900000+00:00,,,0,0,0.53,0.53,2,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:22.100000+00:00,,,0,0,0.52,0.52,1125,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:22.800000+00:00,,,0,0,0.53,0.53,200,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:23.100000+00:00,0.48,0.48,20,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:24.200000+00:00,,,0,0,0.53,0.53,182,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:26+00:00,,,0,0,0.53,0.53,50,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:26.800000+00:00,0.48,0.48,4,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:27+00:00,0.48,0.48,7,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:27.100000+00:00,,,0,0,0.53,0.53,164,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:27.400000+00:00,0.48,0.48,1,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:28.300000+00:00,,,0,0,0.53,0.53,150,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:28.500000+00:00,,,0,0,0.53,0.53,40,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:30.700000+00:00,,,0,0,0.53,0.53,8,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:32.200000+00:00,0.48,0.48,2,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:32.300000+00:00,0.47,0.47,1,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:33+00:00,,,0,0,0.53,0.53,80,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:33.100000+00:00,0.48,0.48,1206,1,0.53,0.53,186,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:33.300000+00:00,,,0,0,0.53,0.53,3079,3
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:34.900000+00:00,0.47,0.47,30,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:36+00:00,,,0,0,0.53,0.53,500,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:36.200000+00:00,,,0,0,0.53,0.53,91,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:36.900000+00:00,0.47,0.47,206,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:37.100000+00:00,0.48,0.48,10,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:37.600000+00:00,,,0,0,0.53,0.53,14,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:39.600000+00:00,0.48,0.48,8,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:40.400000+00:00,,,0,0,0.53,0.53,73,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:42.600000+00:00,,,0,0,0.53,0.53,1,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:42.900000+00:00,,,0,0,0.53,0.53,50,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:43.700000+00:00,,,0,0,0.53,0.53,750,2
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:43.900000+00:00,0.47,0.47,46,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:44.800000+00:00,0.48,0.48,20,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:45.700000+00:00,,,0,0,0.53,0.53,913,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:46.100000+00:00,,,0,0,0.53,0.53,28,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:46.200000+00:00,,,0,0,0.53,0.53,614,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:46.800000+00:00,,,0,0,0.52,0.52,1212,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:46.900000+00:00,0.48,0.48,25,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:47.100000+00:00,,,0,0,0.53,0.53,20,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:47.700000+00:00,,,0,0,0.53,0.53,56,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:48.300000+00:00,0.48,0.48,93,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:48.500000+00:00,,,0,0,0.53,0.53,73,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:49.400000+00:00,,,0,0,0.53,0.53,27,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:50.200000+00:00,,,0,0,0.53,0.53,287,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:50.700000+00:00,,,0,0,0.53,0.53,600,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:51.600000+00:00,0.48,0.48,10,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:53.400000+00:00,,,0,0,0.53,0.53,186,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:54.700000+00:00,0.48,0.48,4,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:54.800000+00:00,0.48,0.48,20,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:55.700000+00:00,0.47,0.47,250,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:56.800000+00:00,,,0,0,0.53,0.53,100,2
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:57.300000+00:00,0.47,0.47,5000,3,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:58.900000+00:00,0.47,0.47,81,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:59.300000+00:00,,,0,0,0.53,0.53,200,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:54:59.500000+00:00,,,0,0,0.53,0.53,367,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:00.100000+00:00,,,0,0,0.53,0.53,1,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:00.600000+00:00,0.48,0.48,10,2,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:00.800000+00:00,,,0,0,0.53,0.53,27,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:04.400000+00:00,,,0,0,0.53,0.53,100,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:04.600000+00:00,,,0,0,0.53,0.53,65,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:04.700000+00:00,,,0,0,0.53,0.53,8000,3
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:05.600000+00:00,0.48,0.48,120,1,0.53,0.53,2,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:06.500000+00:00,,,0,0,0.53,0.53,30,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:09+00:00,,,0,0,0.53,0.53,450,2
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:10+00:00,0.48,0.48,100,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:10.100000+00:00,0.48,0.48,30,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:10.400000+00:00,,,0,0,0.53,0.53,200,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:10.600000+00:00,,,0,0,0.53,0.53,200,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:10.900000+00:00,0.48,0.48,5,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:13.200000+00:00,,,0,0,0.52,0.52,8,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:13.700000+00:00,,,0,0,0.53,0.53,18,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:14.100000+00:00,0.48,0.48,295,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:14.200000+00:00,,,0,0,0.53,0.53,100,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:14.400000+00:00,0.48,0.48,200,1,,,0,0
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:16+00:00,,,0,0,0.53,0.53,100,1
2025-11-12,Los Angeles Clippers,Denver Nuggets,KXNBAGAME-25NOV12DENLAC-LAC,KXNBAGAME-25NOV12DENLAC-DEN,2025-11-13 04:55:19.100000+00:00,,,0,0,0.53,0.53,995,2
